timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 11:11:03.265239,10.0,Calm,-0.4463982,0.13256797,0.17504221,-0.5342365,0.5342365,0.040841676,-0.040841676,0.07524054,4.3752394e-07,0.038990475,0.0074889874,0.05331956,2.2176052e-06,0.8249577,220500,242550,173.95591735839844,52.03425598144531,116.82706451416016,0.2991232275962829,0.00018487111,0.00049364765,0.0019674334,817.231818963806,1170.0600130047578,887.1551486547305,1860.9092018821025,0.0121959339488636,-966.4137,167.17628,27.628166,41.169678,-4.0511584,28.215134,4.0963297,7.9721546,7.9352474,14.838111,8.562021,13.697156,-1.7158276,5.8362875,2.540269,4.9984,0.7570606,4.880654,2.2429755,4.7220755,0.10816912,2.8955884,3.5932086,7.2636466,0.4860963,2.5935135,3.0,1.0,0.024973009,43.38267517089844,0.008713603,-0.8834405243833506,0.0915856808423996,0.82055867,0.0006216791885899,0.0447336819337543,0.4549342899031208,0.1971152254274988,0.0105637272963007,0.2905254769937839,0.0015059192569513,-0.2188423,-0.3754362762192708,0.1333139464259147,Tired,0.06608848258012628,0.08715794936489316,0.08642790012824964,0.005428794936576969,0.17380397897093622,0.0031706705125302097,0.5779221657770854,-0.3098646591,-0.17223457831500516,0.15000525125271988,0.82055867,neutral,Tired,-0.17223457831500516,0.17223457831500516,0.0,0.3098646591
2025-11-29 11:11:04.265898,11.0,Calm,-0.46565112,0.14922374,0.14719021,-0.5552818,0.5552818,0.05795504,-0.05795504,0.077506214,9.825732e-07,0.021316238,0.00274458,0.045602,2.0172507e-05,0.8458098,242550,264600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7328256,-0.4253881275653839,0.073595106601715,Tired,0.0542543498,6.878012399999998e-07,0.0149213666,0.0019212059999999997,0.3319214,1.4120754899999999e-05,0.59206686,-0.625955784,-0.195543382,0.10303314699999999,0.42000002,neutral,Tired,-0.195543382,0.195543382,0.0,0.625955784
2025-11-29 11:11:05.267449,12.0,Calm,-0.37357223,0.037214577,0.2537217,-0.45798892,0.45798892,-0.049404427,0.049404427,0.13374051,1.7491805e-10,0.04206478,6.9170455e-05,0.07784714,1.4451385e-07,0.7462783,264600,286650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6867861,-0.4813927114009857,0.1268608570098877,Tired,0.093618357,1.22442635e-10,0.029445346,4.84193185e-05,0.354492998,1.0115969499999999e-07,0.52239481,-0.5615005609999999,-0.2739497961,0.17760519,0.42000002,neutral,Tired,-0.2739497961,0.2739497961,0.0,0.5615005609999999
2025-11-29 11:11:06.270745,13.0,Calm,-0.48463902,0.1725097,0.123717904,-0.5776167,0.5776167,0.07919211,-0.07919211,0.06638557,2.7171373e-08,0.022216978,0.00042767602,0.03468399,3.670674e-06,0.8762821,286650,308700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7423195,-0.4137451499700546,0.0618589520454406,Tired,0.046469899,1.9019961099999997e-08,0.015551884599999998,0.000299373214,0.324278793,2.5694718e-06,0.6133974699999999,-0.6392473139999999,-0.17924321,0.08660253279999999,0.42000002,neutral,Tired,-0.17924321,0.17924321,0.0,0.6392473139999999
2025-11-29 11:11:07.271370,14.0,Calm,-0.5335617,0.22054145,0.07586199,-0.62866944,0.62866944,0.12496847,-0.12496847,0.044200435,2.6835252e-09,0.0072000464,6.8852525e-05,0.024392404,2.5802612e-07,0.924138,308700,330750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.76678085,-0.3897292762994766,0.0379309952259063,Tired,0.0309403045,1.87846764e-09,0.00504003248,4.81967675e-05,0.3170746828,1.8061828399999998e-07,0.6468965999999999,-0.67349319,-0.145620985,0.053103393,0.42000002,neutral,Tired,-0.145620985,0.145620985,0.0,0.67349319
2025-11-29 11:11:08.272906,15.0,Calm,-0.4890942,0.17170675,0.12542939,-0.5824334,0.5824334,0.07806169,-0.07806169,0.07037918,3.302034e-08,0.018244775,0.00016546797,0.036638256,1.6341126e-06,0.8815707,330750,352800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7445471,-0.4141466245055198,0.0627146959304809,Tired,0.049265425999999994,2.3114238e-08,0.0127713425,0.00011582757899999999,0.3256467792,1.1438788199999998e-06,0.61709949,-0.6423659399999999,-0.179805275,0.08780057299999999,0.42000002,neutral,Tired,-0.179805275,0.179805275,0.0,0.6423659399999999
2025-11-29 11:11:09.281862,16.0,Calm,-0.49979103,0.18604615,0.10768461,-0.59239876,0.59239876,0.09271452,-0.09271452,0.05947832,1.053368e-08,0.014743966,0.00020224237,0.033259045,1.0087992e-06,0.8853154,352800,374850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7498955,-0.4069769233465194,0.0538423061370849,Tired,0.041634824,7.373576e-09,0.0103207762,0.000141569659,0.3232813315,7.061594399999999e-07,0.61972078,-0.6498537209999999,-0.169767695,0.075379227,0.42000002,neutral,Tired,-0.169767695,0.169767695,0.0,0.6498537209999999
2025-11-29 11:11:10.282570,17.0,Calm,-0.44778886,0.13280198,0.16379398,-0.5381352,0.5381352,0.04202804,-0.04202804,0.09017897,7.5436634e-07,0.02533516,0.0020478899,0.046220478,1.0746476e-05,0.83620596,374850,396900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7238944,-0.4335990101099014,0.0818969905376434,Tired,0.06312527899999999,5.280564379999999e-07,0.017734611999999997,0.00143352293,0.33235433459999997,7.5225332e-06,0.585344172,-0.613452202,-0.207038614,0.114655786,0.42000002,neutral,Tired,-0.207038614,0.207038614,0.0,0.613452202
2025-11-29 11:11:11.283232,18.0,Calm,-0.37800694,0.062250197,0.2269938,-0.4651424,0.4651424,-0.023862869,0.023862869,0.1311581,1.1655614e-07,0.034984693,0.00062570453,0.060196716,2.8493892e-05,0.76600623,396900,418950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.68900347,-0.4688749015331268,0.1134968996047973,Tired,0.09181067,8.1589298e-08,0.024489285099999997,0.00043799317099999993,0.3421377012,1.99457244e-05,0.536204361,-0.564604858,-0.2564248621,0.15889566,0.42000002,neutral,Tired,-0.2564248621,0.2564248621,0.0,0.564604858
2025-11-29 11:11:12.283892,19.0,Calm,-0.3914628,0.074758396,0.21245468,-0.4793646,0.4793646,-0.011210918,0.011210918,0.13305351,4.8742905e-08,0.022409864,0.00025129082,0.056739338,6.2933333e-07,0.78054535,418950,441000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6957314,-0.4626208022236824,0.1062273383140564,Tired,0.093137457,3.41200335e-08,0.015686904800000002,0.000175903574,0.3397175366,4.40533331e-07,0.546381745,-0.5740239599999999,-0.24766912279999997,0.14871827599999998,0.42000002,neutral,Tired,-0.24766912279999997,0.24766912279999997,0.0,0.5740239599999999
2025-11-29 11:11:13.284539,20.0,Calm,-0.40920067,0.08611226,0.207829,-0.49719423,0.49719423,-0.0033644587,0.0033644587,0.105109416,5.4778386e-08,0.042687118,0.00012220482,0.059909947,2.8941474e-07,0.79217094,441000,463050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.42000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.70460033,-0.4569438695907593,0.1039144992828369,Tired,0.0735765912,3.83448702e-08,0.0298809826,8.5543374e-05,0.3419369629,2.0259031799999998e-07,0.5545196579999999,-0.586440469,-0.239721418,0.1454803,0.42000002,neutral,Tired,-0.239721418,0.239721418,0.0,0.586440469
