timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_dominance,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 22:49:04.292862,10.0,Calm,-0.4463982,0.13256797,0.17504221,-0.5342365,0.5342365,0.040841676,-0.040841676,0.07524054,4.3752394e-07,0.038990475,0.0074889874,0.05331956,2.2176052e-06,0.8249577,220500,242550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1771233975887298,-0.0293995589017868,0.0875211060047149,Tired,0.052668377999999995,0.1346892248868283,0.027293332499999996,0.00524229118,0.2026347733799297,1.55232364e-06,0.57747039,-0.28483331897186276,0.03538745207548526,0.12252954699999999,0.26211634,neutral,Calm,0.03538745207548526,-0.03538745207548526,0.0,0.28483331897186276
2025-11-29 22:49:05.293244,11.0,Calm,-0.46565112,0.14922374,0.14719021,-0.5552818,0.5552818,0.05795504,-0.05795504,0.077506214,9.825732e-07,0.021316238,0.00274458,0.045602,2.0172507e-05,0.8458098,242550,264600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1867498606443405,-0.0210716724395751,0.073595106601715,Tired,0.0542543498,0.13468960642131028,0.0149213666,0.0019212059999999997,0.19723248137992969,1.4120754899999999e-05,0.59206686,-0.29831036297186275,0.04704649107548524,0.10303314699999999,0.26211634,neutral,Calm,0.04704649107548524,-0.04704649107548524,0.0,0.29831036297186275
2025-11-29 22:49:06.293635,12.0,Calm,-0.37357223,0.037214577,0.2537217,-0.45798892,0.45798892,-0.049404427,0.049404427,0.13374051,1.7491805e-10,0.04206478,6.9170455e-05,0.07784714,1.4451385e-07,0.7462783,264600,286650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1407104134559631,-0.077076256275177,0.1268608570098877,Tired,0.093618357,0.13468891874251293,0.029445346,4.84193185e-05,0.21980407937992968,1.0115969499999999e-07,0.52239481,-0.23385513997186277,-0.03135992302451475,0.17760519,0.26211634,neutral,Tired,-0.03135992302451475,0.03135992302451475,0.0,0.23385513997186277
2025-11-29 22:49:07.294018,13.0,Calm,-0.48463902,0.1725097,0.123717904,-0.5776167,0.5776167,0.07919211,-0.07919211,0.06638557,2.7171373e-08,0.022216978,0.00042767602,0.03468399,3.670674e-06,0.8762821,286650,308700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1962438076734542,-0.0094286948442459,0.0618589520454406,Tired,0.046469899,0.1346889376400314,0.015551884599999998,0.000299373214,0.1895898743799297,2.5694718e-06,0.6133974699999999,-0.31160189297186275,0.06334666307548524,0.08660253279999999,0.26211634,neutral,Calm,0.06334666307548524,-0.06334666307548524,0.0,0.31160189297186275
2025-11-29 22:49:08.294405,14.0,Calm,-0.5335617,0.22054145,0.07586199,-0.62866944,0.62866944,0.12496847,-0.12496847,0.044200435,2.6835252e-09,0.0072000464,6.8852525e-05,0.024392404,2.5802612e-07,0.924138,308700,330750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.2207051515579223,0.014587178826332,0.0379309952259063,Calm,0.0309403045,0.13468892049853792,0.00504003248,4.81967675e-05,0.1823857641799297,1.8061828399999998e-07,0.6468965999999999,-0.34584776897186276,0.09696888807548523,0.053103393,0.26211634,neutral,Calm,0.09696888807548523,-0.09696888807548523,0.0,0.34584776897186276
2025-11-29 22:49:09.294805,15.0,Calm,-0.4890942,0.17170675,0.12542939,-0.5824334,0.5824334,0.07806169,-0.07806169,0.07037918,3.302034e-08,0.018244775,0.00016546797,0.036638256,1.6341126e-06,0.8815707,330750,352800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1984713971614837,-0.0098301693797111,0.0627146959304809,Tired,0.049265425999999994,0.1346889417343083,0.0127713425,0.00011582757899999999,0.1909578605799297,1.1438788199999998e-06,0.61709949,-0.31472051897186276,0.06278459807548524,0.08780057299999999,0.26211634,neutral,Calm,0.06278459807548524,-0.06278459807548524,0.0,0.31472051897186276
2025-11-29 22:49:10.295192,16.0,Calm,-0.49979103,0.18604615,0.10768461,-0.59239876,0.59239876,0.09271452,-0.09271452,0.05947832,1.053368e-08,0.014743966,0.00020224237,0.033259045,1.0087992e-06,0.8853154,352800,374850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.2038198113441467,-0.0026604682207107,0.0538423061370849,Tired,0.041634824,0.1346889259936463,0.0103207762,0.000141569659,0.1885924128799297,7.061594399999999e-07,0.61972078,-0.3222082999718628,0.07282217807548524,0.075379227,0.26211634,neutral,Calm,0.07282217807548524,-0.07282217807548524,0.0,0.3222082999718628
2025-11-29 22:49:11.295574,17.0,Calm,-0.44778886,0.13280198,0.16379398,-0.5381352,0.5381352,0.04202804,-0.04202804,0.09017897,7.5436634e-07,0.02533516,0.0020478899,0.046220478,1.0746476e-05,0.83620596,374850,396900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1778187304735183,-0.0292825549840927,0.0818969905376434,Tired,0.06312527899999999,0.13468944667650828,0.017734611999999997,0.00143352293,0.1976654159799297,7.5225332e-06,0.585344172,-0.2858067809718628,0.03555125907548523,0.114655786,0.26211634,neutral,Calm,0.03555125907548523,-0.03555125907548523,0.0,0.2858067809718628
2025-11-29 22:49:12.295957,18.0,Calm,-0.37800694,0.062250197,0.2269938,-0.4651424,0.4651424,-0.023862869,0.023862869,0.1311581,1.1655614e-07,0.034984693,0.00062570453,0.060196716,2.8493892e-05,0.76600623,396900,418950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1429277658462524,-0.0645584464073181,0.1134968996047973,Tired,0.09181067,0.1346890002093683,0.024489285099999997,0.00043799317099999993,0.20744878257992969,1.99457244e-05,0.536204361,-0.2369594369718628,-0.01383498902451475,0.15889566,0.26211634,neutral,Tired,-0.01383498902451475,0.01383498902451475,0.0,0.2369594369718628
2025-11-29 22:49:13.296337,19.0,Calm,-0.3914628,0.074758396,0.21245468,-0.4793646,0.4793646,-0.011210918,0.011210918,0.13305351,4.8742905e-08,0.022409864,0.00025129082,0.056739338,6.2933333e-07,0.78054535,418950,441000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1496556997299194,-0.0583043470978736,0.1062273383140564,Tired,0.093137457,0.13468895274010378,0.015686904800000002,0.000175903574,0.2050286179799297,4.40533331e-07,0.546381745,-0.24637853897186276,-0.005079249724514748,0.14871827599999998,0.26211634,neutral,Tired,-0.005079249724514748,0.005079249724514748,0.0,0.24637853897186276
