timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_dominance,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 23:04:37.255901,10.0,Tired,-0.18650922,-0.3094248,0.77871984,-0.18683544,0.18683544,-0.38611796,0.38611796,0.10671157,4.495856e-06,0.1665512,0.10509636,0.39327246,0.007083756,0.22128016,220500,242550,173.95591735839844,52.03425598144531,116.82706451416016,0.2991232275962829,0.00018487111,0.00049364765,0.0019674334,817.231818963806,1170.0600130047578,887.1551486547305,1860.9092018821025,0.0121959339488636,-966.4137,167.17628,27.628166,41.169678,-4.0511584,28.215134,4.0963297,7.9721546,7.9352474,14.838111,8.562021,13.697156,-1.7158276,5.8362875,2.540269,4.9984,0.7570606,4.880654,2.2429755,4.7220755,0.10816912,2.8955884,3.5932086,7.2636466,0.4860963,2.5935135,3.0,1.0,0.024973009,43.38267517089844,0.2626149654388428,0.0232245922088623,0.2364768981933593,0.0915856808423996,0.59662175,0.011791601688779,0.0,0.2895886999810598,0.207594748750654,0.1395335408826047,0.3398672926534134,0.0116241160434889,0.0380528718233108,-0.1431000977754593,0.4351527616381645,Stressed,0.074698099,0.10196333489522402,0.1788642646251962,0.0771049325066337,0.36216733199431794,0.04681869146478141,0.15838334681304667,-0.05177196436834716,-0.2096299823373413,0.5725795922527198,0.59662175,sad,Tired,-0.2096299823373413,0.2096299823373413,0.0,0.05177196436834716
2025-11-29 23:04:38.256287,11.0,Stressed,0.109910786,-0.35412776,0.75834537,0.05139813,-0.05139813,-0.4332828,0.4332828,0.045791745,5.2225178e-06,0.45624757,0.016054105,0.19138247,0.048864324,0.2416546,242550,264600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,0.101031094789505,-0.2727474272251129,0.379172682762146,Stressed,0.0320542215,0.1346925743825303,0.319373299,0.011237873499999999,0.29927881037992965,0.034205026799999996,0.16915822,0.1045829712281372,-0.30529955892451477,0.530841759,0.26211634,fear,Stressed,-0.30529955892451477,0.30529955892451477,0.1045829712281372,0.0
2025-11-29 23:04:39.256671,12.0,Tired,-0.5856189,-0.06964649,0.40420383,-0.6137395,0.6137395,-0.16683471,0.16683471,0.0071178847,2.229496e-11,0.037688762,0.021000123,0.33839703,3.8476666e-09,0.5957963,264600,286650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.2467337548732757,-0.1305067911744117,0.2021019160747528,Tired,0.00498251929,0.13468891863567675,0.0263821334,0.014700086099999999,0.40218900237992966,2.69336662e-09,0.41705740999999996,-0.3822878089718628,-0.10616266992451476,0.282942681,0.26211634,neutral,Tired,-0.10616266992451476,0.10616266992451476,0.0,0.3822878089718628
2025-11-29 23:04:40.257055,13.0,Tired,-0.57645214,-0.14294866,0.467642,-0.59592015,0.59592015,-0.24014613,0.24014613,0.014025413,9.871518e-12,0.05095699,0.01400013,0.38865948,6.536864e-10,0.532358,286650,308700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.2421503663063049,-0.1671578735113144,0.2338210046291351,Tired,0.0098177891,0.13468891862698035,0.035669893,0.009800090999999999,0.43737271737992967,4.5758048e-10,0.3726506,-0.3758710769718628,-0.15747418892451476,0.32734939999999996,0.26211634,sad,Tired,-0.15747418892451476,0.15747418892451476,0.0,0.3758710769718628
2025-11-29 23:04:41.257445,14.0,Tired,-0.45791245,-0.3097972,0.6173316,-0.4691586,0.4691586,-0.40469554,0.40469554,0.050438434,5.0725774e-08,0.122965924,0.000103387814,0.44366556,0.00015829691,0.38266835,308700,330750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1828805208206176,-0.25058214366436,0.3086658120155334,Tired,0.0353069038,0.1346889541281121,0.0860761468,7.23714698e-05,0.47587697337992974,0.000110807837,0.267867845,-0.29289329397186276,-0.2742681669245147,0.43213211999999995,0.26211634,sad,Tired,-0.2742681669245147,0.2742681669245147,0.0,0.29289329397186276
2025-11-29 23:04:42.257832,15.0,Tired,-0.5424073,-0.02104275,0.33438772,-0.58946866,0.58946866,-0.11837061,0.11837061,0.012591401,1.8227576e-09,0.060589693,0.00708945,0.2541035,1.3652737e-05,0.6586123,330750,352800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.2251279354095459,-0.1062049195170402,0.1671938598155975,Tired,0.0088139807,0.13468891989600063,0.042412785099999996,0.004962614999999999,0.3431835313799297,9.556915899999999e-06,0.46102861,-0.3520396889718628,-0.07214005192451475,0.23407140399999998,0.26211634,neutral,Tired,-0.07214005192451475,0.07214005192451475,0.0,0.3520396889718628
2025-11-29 23:04:43.258216,16.0,Tired,-0.5910417,-0.13054338,0.4316414,-0.6159655,0.6159655,-0.22843036,0.22843036,0.014099985,3.6623476e-10,0.045659527,2.7547752e-05,0.3718534,9.083777e-07,0.56135863,352800,374850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.2494451403617859,-0.1609552353620529,0.215820699930191,Tired,0.0098699895,0.1346889188764346,0.0319616689,1.92834264e-05,0.4256084613799297,6.358643899999999e-07,0.39295104099999995,-0.38608376897186275,-0.14879049292451474,0.30214898,0.26211634,sad,Tired,-0.14879049292451474,0.14879049292451474,0.0,0.38608376897186275
2025-11-29 23:04:44.258597,17.0,Tired,-0.59217465,-0.16992298,0.48542976,-0.60776174,0.60776174,-0.26851726,0.26851726,0.0070090825,7.124179e-13,0.056356236,0.00704805,0.4150164,6.1111742e-09,0.51457024,374850,396900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.2500116229057312,-0.1806450337171554,0.2427148818969726,Tired,0.00490635775,0.13468891862056898,0.039449365199999996,0.004933635,0.4558225613799297,4.27782194e-09,0.36019916799999996,-0.3868768339718628,-0.17635621292451475,0.339800832,0.26211634,sad,Tired,-0.17635621292451475,0.17635621292451475,0.0,0.3868768339718628
2025-11-29 23:04:45.258990,18.0,Tired,-0.55804265,-0.16473281,0.4885677,-0.57507706,0.57507706,-0.26123127,0.26123127,0.014007176,1.0991162e-11,0.063232444,0.014008237,0.39731982,5.011668e-09,0.5044323,396900,418950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.2329456210136413,-0.1780499517917633,0.2442838549613952,Tired,0.009805023199999999,0.1346889186277641,0.044262710799999994,0.0098057659,0.4434349553799297,3.5081675999999995e-09,0.35310260999999993,-0.36298443397186275,-0.17272309392451474,0.34199738999999996,0.26211634,sad,Tired,-0.17272309392451474,0.17272309392451474,0.0,0.36298443397186275
2025-11-29 23:04:46.259366,19.0,Calm,-0.3036039,0.16032113,0.4422325,-0.3319676,0.3319676,0.08152228,-0.08152228,0.014039328,7.311766e-09,0.07001127,0.19797063,0.16021067,5.7689215e-07,0.5577675,418950,441000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092151403427124,-0.1913670897483825,0.2124536037445068,0.0,0.26211634,0.0,0.0,0.551036937933099,0.0,0.0,0.448963062066901,0.0,-0.1057262420654296,-0.0155229791998863,0.2211162447929382,Tired,0.009827529599999999,0.1346889237383065,0.049007889,0.138579441,0.27745855037992967,4.03824505e-07,0.39043724999999996,-0.18487730897186277,0.05481466407548524,0.30956274999999994,0.26211634,neutral,Calm,0.05481466407548524,-0.05481466407548524,0.0,0.18487730897186277
