timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 12:29:14.022814,66.0,Excited,0.43105006,0.73209023,0.95087045,0.51799613,-0.51799613,0.7242758,-0.7242758,1.4423127e-06,1.5492388e-14,0.01576087,0.9207216,0.014008656,0.00037793574,0.049129523,1455300,1477350,132.89467,44.797165,209.67274,0.33708775,5.0369497e-05,5.0689846e-06,2.5246663e-05,3267.2651349981343,135.27862909853184,3157.9991951858906,7338.17305131392,0.1258988813920454,-797.7112,7.229779,65.13072,3.7896702,18.489155,3.052309,20.876598,2.975573,8.992555,3.0685952,14.535421,3.94884,-2.0304668,3.5446851,8.01776,3.1541796,0.5504248,3.404236,7.7967916,3.7445393,-0.2758775,3.3947687,2.029308,2.3776133,-1.2870148,3.037453,6.0,1.0,0.51602733,57.896935,0.4524516,-0.3442645553295739,0.1016300246119499,0.578090250492096,0.132571343840535,0.0546325309546419,0.1979600598098473,0.1385915588056984,0.1426575472382917,0.1387668239614626,0.1948201353895229,0.44175082,0.1939128397134479,0.5262502394616604,Excited,0.01639076890528257,0.04163004718844962,0.05261007664170952,0.6842765231521605,0.06919407714295418,0.0430618191894875,0.09283670671685687,0.43747052200000003,0.40918379440112773,0.6960983223835849,0.578090250492096,happy,Excited,0.40918379440112773,-0.40918379440112773,0.43747052200000003,0.0
2025-11-29 12:29:15.023194,67.0,Excited,0.1535796,0.23901808,0.93556607,0.18107614,-0.18107614,0.25568172,-0.25568172,0.011590175,0.2725995,0.017154938,0.602131,0.031851582,0.00023883507,0.057433978,1477350,1499400,174.62776,83.749435,312.00815,0.47958833,0.0008636156,0.00078602694,0.002309301,4605.752858234343,1301.874051783799,2952.495164212534,8313.039883700285,0.3053866299715909,-631.83356,136.51497,5.1578217,54.207893,11.263165,14.175237,26.149565,12.714021,-10.917102,18.164667,0.7800426,11.999789,-2.6844687,6.8433976,-7.8382826,11.361889,8.89674,8.536509,3.5905783,5.770311,1.6608377,5.0506783,-1.075668,4.512439,2.121457,4.6130104,3.0,1.0,0.22287671,74.15161,0.26849163,-0.2976676942678392,0.1525126695632934,0.839440107345581,0.0604869900678895,0.0685004893111507,0.2043593552873655,0.1664365339736006,0.2035892945988638,0.1867901352150235,0.1098372015461062,0.21103561,-0.0293248058245629,0.5440393686294556,Stressed,0.028663269293345207,0.24685669056450704,0.061939416792080176,0.4396377970203668,0.08360391398620964,0.061243972928659136,0.07315494506383186,0.188053209,0.07801234771964823,0.700650049868988,0.839440107345581,happy,Excited,0.07801234771964823,-0.07801234771964823,0.188053209,0.0
2025-11-29 12:29:16.023567,68.0,Excited,0.2034399,0.29902208,0.98621523,0.24836813,-0.24836813,0.31599185,-0.31599185,0.009561672,0.24324295,0.00855007,0.67299145,0.05164964,0.00021946024,0.013784738,1499400,1521450,153.62546,61.42361,243.0264,0.39982703,0.0002725343,0.000364632,0.0013683845,3170.6240982398576,698.8456772878989,2932.456747851855,6820.397394353693,0.1134699041193181,-745.8342,84.840034,55.565292,33.15239,10.044331,18.99651,28.479424,15.595782,4.793195,13.4216175,7.8698316,16.93388,-1.1482133,4.2441797,5.8181634,13.521678,1.7102562,7.9964485,7.5867,4.6716094,0.59091973,4.2182117,2.971955,5.2538,0.9274076,3.1441278,2.0,1.0,0.08715118,66.07302,-0.045380533,-0.5462097666924453,0.1226734519004821,0.8223752975463867,0.0117179642769943,0.0542716018358764,0.4132069888605378,0.1746014329109038,0.0743502287652244,0.2417282629201977,0.0301235204302652,0.07902969,-0.123593844089173,0.5544443428516388,Stressed,0.02297465095076292,0.2427885438760593,0.058365478873271134,0.4746094042830983,0.16011684465816134,0.022458690797567318,0.01868637272907956,0.12879377009999998,0.04545252599226643,0.7271526965701446,0.8223752975463867,happy,Excited,0.04545252599226643,-0.04545252599226643,0.12879377009999998,0.0
2025-11-29 12:29:17.023952,69.0,Excited,0.40010875,0.5901104,0.97015077,0.47377288,-0.47377288,0.586829,-0.586829,0.020916838,0.05143931,0.029332943,0.84296715,0.025353584,0.00014088536,0.029849332,1521450,1543500,167.24796,78.28165,275.04507,0.46805742,0.0013196483,0.003223233,0.011468841,2643.86524810648,900.735953527672,2806.269573860788,6127.175071022727,0.081298828125,-754.9976,75.95399,83.31415,57.275036,29.249962,12.2798195,9.799961,12.473508,2.3041892,23.805471,4.7844067,15.118001,1.7929935,5.97441,4.4220448,4.8688245,1.4337807,9.62248,1.7293519,11.570568,0.6934985,7.140335,1.9679676,3.6248767,2.8547757,2.7929306,2.0,0.9318181818181818,0.0008203937,66.68639,0.061136723,-0.6317528563707437,0.1740682618184523,0.9159148335456848,8.204903102408144e-05,0.0760613083744527,0.3535189308760773,0.2140454135037907,0.0679331307964123,0.2881715532821416,0.0001876141361012,0.23062274,-0.0208212175950093,0.5721095152876594,Stressed,0.03746017911233581,0.12245898298464247,0.0847466841511372,0.5901016197093072,0.12380318806282317,0.02047855899092369,0.020950816640830358,0.2984171419,0.22355142308877687,0.7313260175455357,0.9159148335456848,happy,Excited,0.22355142308877687,-0.22355142308877687,0.2984171419,0.0
2025-11-29 12:29:18.024327,70.0,Excited,0.4729301,0.78768355,0.9754062,0.5680114,-0.5680114,0.78522295,-0.78522295,1.2752432e-07,2.8588433e-13,1.4026109e-09,0.97539324,1.2911331e-05,6.853498e-09,0.024593748,1543500,1565550,127.157265,27.565771,109.2638,0.21678486,0.00012477179,0.00018148408,0.0006643064,3028.570397208563,578.1407521408254,3096.46193145949,6930.999755859375,0.111361416903409,-789.9482,11.6215105,66.883514,7.820109,20.535406,9.55937,21.141825,9.436074,9.811311,6.084276,16.771278,6.578908,-0.41381416,6.1144757,9.618557,4.395365,0.54931587,3.1599545,8.731304,3.319355,-0.095180266,2.5706685,4.2100215,3.0818977,0.012825197,3.697441,6.0,1.0,0.0400704,36.23082,0.28480887,-0.5842669746901199,0.0662831813097,0.7025901675224304,0.0055378240500941,0.0414975313289614,0.3451779125109094,0.2075251020385618,0.0471016816967083,0.3432874591957051,0.0098724891790598,0.37886947,0.1017082859265007,0.5208447054028511,Excited,0.012449348665712418,0.10298623775891164,0.06225753159339617,0.6844366152150282,0.10356241168497282,0.01413050930646109,0.020177370353717937,0.416493731,0.376098392592964,0.70266929439291,0.7025901675224304,happy,Excited,0.376098392592964,-0.376098392592964,0.416493731,0.0
2025-11-29 12:29:19.024704,71.0,Excited,0.50287586,0.7834957,0.9999514,0.6008159,-0.6008159,0.7834631,-0.7834631,0.010016914,1.2953657e-05,0.00021614437,0.9896163,8.405699e-05,5.0198346e-06,4.8704813e-05,1565550,1587600,135.70093,46.16495,215.4216,0.34019628,0.00012111618,0.00015013495,0.00056440337,3347.800839244512,611.4209616146758,3127.005425372056,7372.919810901989,0.1085759943181818,-785.2889,42.262775,53.957104,31.83985,20.236519,5.5285726,22.599958,9.117474,5.134274,11.819592,14.873359,3.7898803,-0.56555045,7.435945,5.701883,3.7799413,1.5015553,3.6823192,9.238674,3.7706993,0.9749504,4.282051,3.5104105,4.2221565,1.2967638,2.9930313,2.0,1.0,0.16802655,53.475998,-0.13045347,-0.4867781161595829,0.1032700464129448,0.7299200892448425,0.0273044742345051,0.0418369414557896,0.4337936600050005,0.1424559703761764,0.0731089795441978,0.2044181051387334,0.0770818692455968,0.1862112,0.1483588040208097,0.5516107343137264,Excited,0.01956292223673688,0.06133449910152002,0.04288809217185292,0.7009227522703515,0.13019693789450015,0.021936207747479338,0.02315865414277904,0.31287706099999996,0.40241355515212507,0.7309469939238834,0.7299200892448425,happy,Excited,0.40241355515212507,-0.40241355515212507,0.31287706099999996,0.0
2025-11-29 12:29:20.025083,72.0,Excited,0.19433343,0.62348205,0.7468306,0.24169464,-0.24169464,0.5960016,-0.5960016,0.008709631,0.0001026917,0.00033130398,0.71363735,0.02316871,0.00088089873,0.2531694,1587600,1609650,147.4487,60.053467,239.1952,0.4072838,0.0007633725,0.001913479,0.0067968997,2848.989605346557,824.049478543471,2910.1008467875586,6501.559170809659,0.099886807528409,-770.7045,59.048843,80.4936,45.439194,24.397749,11.725219,14.653782,7.2400293,3.0247996,18.529446,7.332846,16.50076,-1.1996715,6.836945,7.396404,5.359897,-1.5345379,4.854243,2.8320484,8.645026,-0.26674616,4.70478,3.0633514,3.2057304,0.559267,5.578705,2.0,1.0,0.0016243121,55.306828,-0.029787302,-0.6263547599613253,0.1298188716173172,0.8538249135017395,0.0001644704989302,0.0592749272111614,0.4207480551006426,0.1880789807263603,0.0574680359123125,0.2738499080915702,0.0004156224590224,0.082273066,-0.00143635572491,0.4383247271180153,Stressed,0.02387921986334842,0.08222685661747106,0.05665560700390809,0.499595486149679,0.14244251353019277,0.01785703988469375,0.1773432667377067,0.1270972104,0.2485310070116024,0.5617270814851951,0.8538249135017395,happy,Excited,0.2485310070116024,-0.2485310070116024,0.1270972104,0.0
2025-11-29 12:29:21.025457,73.0,Calm,-0.17085564,0.34584096,0.52027786,-0.17095688,0.17095688,0.28716788,-0.28716788,0.016821422,0.0013157042,0.003303102,0.3782847,0.11770901,0.0028439153,0.47272217,1609650,1631700,164.10434,89.86405,316.49182,0.54760313,0.00023032162,0.00026459384,0.0009971355,2796.84809725021,814.2839043108972,2939.7980728211337,6259.800026633523,0.0846724076704545,-777.63824,28.84029,65.794395,23.522007,24.145555,15.566806,29.3224,17.68328,8.663872,12.172147,17.53083,4.0317345,-2.311504,4.722883,6.155919,6.1671834,0.5444879,9.262862,3.499415,9.282585,-3.8879905,7.703965,2.2490938,7.9440017,-1.2505969,6.119848,5.0,1.0,0.17536406,81.505936,0.7490629,-0.5578724030491031,0.16658416390419,0.882750928401947,0.0232798829031808,0.1094091560859416,0.1690027070672284,0.2608887213207964,0.1276857021394151,0.286109749692005,0.0236240807914326,0.28910363,-0.10601572115403,0.3434310108423233,Stressed,0.04459774222578247,0.08675391784760149,0.08057878779623891,0.2717832548709542,0.13309711912016853,0.04029645135182453,0.3379927432374298,0.10511992199999999,0.07472695108526906,0.414169751171257,0.882750928401947,neutral,Excited,0.07472695108526906,-0.07472695108526906,0.10511992199999999,0.0
2025-11-29 12:29:22.025830,74.0,Excited,0.39949182,0.6581999,0.9498743,0.48045096,-0.48045096,0.6536408,-0.6536408,0.01894172,0.025857415,0.0035547887,0.87607926,0.025216514,0.00022456092,0.04312578,1631700,1653750,197.18768,85.37707,305.3996,0.43297362,0.00064008165,0.0007917376,0.0024992605,2164.806484845454,884.5240293596833,2650.314129305075,5041.705877130682,0.0547984730113636,-763.51447,36.11553,84.79951,25.962671,37.607346,20.101976,37.16162,17.822523,8.40883,15.727159,10.7032,14.495085,-7.545113,11.800074,-1.7562637,14.8091755,-9.060032,11.754599,0.9649561,13.108229,-6.433817,9.357078,1.7312058,8.399674,0.3537772,5.17019,5.0,1.0,0.06953561,100.88006,0.59288394,-0.6869837715978377,0.1362929046154022,0.9093230366706848,0.005839350741139,0.0898455800400781,0.2249565987471466,0.2758005191895159,0.0618948871177892,0.3344198352376591,0.007243228926672,0.49618787,-0.0143919326243278,0.543083593249321,Stressed,0.04021287801202343,0.11842614107129773,0.08522850784685476,0.6150072872223418,0.08513853942414397,0.018725658779336758,0.0323610146780016,0.4575094559999999,0.2546447985206486,0.7057998813846206,0.9093230366706848,happy,Excited,0.2546447985206486,-0.2546447985206486,0.4575094559999999,0.0
2025-11-29 12:29:23.026204,75.0,Calm,-0.37203276,0.0360042,0.33198887,-0.4385752,0.4385752,-0.048590943,0.048590943,0.084,0.007,0.0632012,0.04204866,0.12873907,0.007000002,0.6750111,1653750,1675800,154.36086,57.18185,183.64418,0.3704427,5.1011306e-05,4.4805406e-06,2.3068631e-05,3279.815804335456,153.38353810785645,3162.1023182579315,7361.174427379261,0.1393821022727272,-795.8844,8.340124,65.16006,3.6032293,17.741196,2.5405157,18.747438,2.4167674,8.400644,2.8718693,15.28681,2.638642,-1.570602,3.2828,7.7338486,3.3433573,0.10673035,3.1495101,7.70659,2.8300261,-1.2939442,2.8889463,3.0687554,3.0736263,0.46517265,3.0335362,2.0,1.0,0.50803465,66.86752,-0.08884454,-0.3463814811824673,0.1116429194808006,0.6301785707473755,0.103645540939847,0.0359383106984102,0.291168852227891,0.0947914707155831,0.1022396636636439,0.0927288229088572,0.2794873388457674,-0.23043865,-0.1551886403023657,0.2218158952891826,Tired,0.06958149320952306,0.03271864687265716,0.07267828121467493,0.060527724281954104,0.17746800466836732,0.035571900499093166,0.5563539716537301,-0.287076294,-0.0787115043547402,0.26588508484424017,0.6301785707473755,neutral,Tired,-0.0787115043547402,0.0787115043547402,0.0,0.287076294
2025-11-29 12:29:24.026583,76.0,Calm,-0.4213445,0.02688399,0.33465612,-0.48048592,0.48048592,-0.06575255,0.06575255,0.014761953,0.00746924,0.11144774,0.03638059,0.16441214,0.00018446513,0.6583439,1675800,1697850,147.13072,46.727036,172.19815,0.31758857,5.2408253e-05,4.4566536e-06,2.3695495e-05,3267.794317883106,92.5777314033284,3152.629445592746,7358.23808149858,0.1419233842329545,-790.3362,9.990049,66.14131,2.814634,17.479729,1.9199228,18.23719,2.9671881,8.106831,2.3089013,15.034454,2.8172512,-2.363705,3.1784477,7.3405385,2.6674502,-0.7599665,3.8155763,8.0540285,3.2500358,-1.9431522,3.2824323,1.6257203,2.9799092,-1.1153969,2.8114169,3.0,1.0,0.5152213,52.128925,0.033174157,-0.3443992010206312,0.0958006531000137,0.5874396562576294,0.1140259327375655,0.0360823884164382,0.2737906822011284,0.1021313631427596,0.1007960207418286,0.1042931738063456,0.2688804389539337,-0.19408517,-0.1587576057240531,0.2152283862233162,Tired,0.021158083624931462,0.03651642014190368,0.10865282694282788,0.05967419282126965,0.1972257026603385,0.030367931813548577,0.5415048616861801,-0.2849889029,-0.08450096730618936,0.2629994799300041,0.5874396562576294,neutral,Tired,-0.08450096730618936,0.08450096730618936,0.0,0.2849889029
2025-11-29 12:29:25.026958,77.0,Tired,-0.36469746,-0.110558465,0.46469593,-0.41129735,0.41129735,-0.20290771,0.20290771,0.032841805,0.007592034,0.15719141,0.028270334,0.23873007,7.031423e-05,0.53530407,1697850,1719900,156.37622,64.611374,240.2286,0.413179,5.5025437e-05,6.461887e-06,3.1334406e-05,3248.0415810962704,120.4595374280847,3158.245229518936,7354.812344637784,0.1324684836647727,-789.11664,7.3569517,66.783325,2.7009773,18.223125,3.0583124,18.678984,3.0590835,8.516026,3.2659795,14.09562,3.42723,-2.3611655,2.7253132,8.65217,3.1777406,-0.41816396,3.3732214,7.2194676,2.5334911,-1.3694701,3.273176,3.1937714,5.265741,-1.2765807,3.6865284,4.0,1.0,0.51099193,73.75566,0.3630283,-0.3496035434945781,0.1245039626955986,0.6556903123855591,0.1191114313678709,0.0597251601019224,0.2040362526581874,0.1412097065921362,0.1549300885455005,0.1267550150399644,0.1942323456944179,-0.00083458424,-0.2300810043088773,0.2945999465882778,Tired,0.04090681153057672,0.04334092831198932,0.15239689897764086,0.05552266321036127,0.2283219247974562,0.046528246524650145,0.43298255270832536,-0.14637973199999993,-0.1822719885483734,0.36263833980867954,0.6556903123855591,neutral,Tired,-0.1822719885483734,0.1822719885483734,0.0,0.14637973199999993
2025-11-29 12:29:26.027333,78.0,Calm,-0.4852377,0.14174896,0.20741582,-0.5593951,0.5593951,0.045818187,-0.045818187,0.011480261,1.6634627e-05,0.06667335,0.029080566,0.1001322,3.2764634e-05,0.7925843,1719900,1741950,140.32668,49.955673,232.70245,0.35599557,5.313057e-05,3.79936e-06,1.9883417e-05,3278.3274034620804,128.0068298808551,3168.3316104195624,7368.025901100852,0.1400368430397727,-791.3428,7.7089853,65.672104,3.2686162,18.226124,2.343574,18.925627,3.606123,9.392041,2.879219,15.225768,3.5962374,-3.0591688,3.0161743,6.7218685,2.9247518,-0.69231284,2.9042451,7.014317,3.2844224,-1.8032849,2.705501,2.7978878,2.67325,-0.9952253,3.0206964,6.0,1.0,0.5473829,63.87645,0.4789517,-0.3291534698765188,0.1073299795389175,0.5859140753746033,0.1428857248134755,0.056133876340735,0.1821640217142799,0.1358996036524551,0.1540911921329827,0.1253296093176655,0.2034959720284058,-0.0031429976,-0.0937022525449946,0.1573728993535041,Tired,0.024876345602220497,0.037610527034199655,0.08744122609573654,0.06322211364404265,0.12474174651428396,0.04625029288369481,0.6158578016085217,-0.19598088,0.0004782310370443771,0.17739006786167524,0.5859140753746033,neutral,Calm,0.0004782310370443771,-0.0004782310370443771,0.0,0.19598088
2025-11-29 12:29:27.027706,79.0,Tired,-0.3584739,-0.02281715,0.3782375,-0.4200121,0.4200121,-0.116313525,0.116313525,0.031160366,0.0022660266,0.15236993,0.02894677,0.1633621,0.0001323243,0.6217625,1741950,1764000,156.17137,57.313793,223.08649,0.36699295,5.5214725e-05,6.0616453e-06,3.1863226e-05,3236.6285561938307,128.3020643593604,3171.0176914879016,7363.376686789773,0.1343661221590909,-790.0238,6.894967,67.18027,3.057367,19.54996,2.8210363,17.877434,2.6623697,7.8893275,2.5799382,14.937958,2.9169748,-2.3919249,3.3411644,8.225352,3.402403,-0.1863637,4.2395377,8.372609,3.8184457,-1.0113969,3.8858197,2.7676435,3.5982234,-1.0222481,3.4425638,6.0,1.0,0.52949613,61.835865,0.49436998,-0.3426125710699496,0.1106500402092933,0.6217675805091858,0.1339162602377328,0.0591760193305512,0.1840530207140986,0.1477660656384405,0.1544863202664075,0.1333514840777105,0.1872508297350585,0.06794804,-0.1827148604141442,0.2444437630474567,Stressed,0.03956506199916536,0.04159166384331315,0.15098877069153213,0.06043761707131984,0.16956937621422957,0.046438523089922246,0.49140899892051754,-0.10262073600000002,-0.11875577632098487,0.29796126206278795,0.6217675805091858,neutral,Tired,-0.11875577632098487,0.11875577632098487,0.0,0.10262073600000002
2025-11-29 12:29:28.028083,80.0,Calm,-0.33875012,0.24521618,0.2207501,-0.4174137,0.4174137,0.17358342,-0.17358342,0.037521254,2.9175006e-05,0.028749261,0.085287794,0.017894246,0.051268365,0.77224994,1764000,1786050,154.11151,53.009922,209.11131,0.3439712,5.370991e-05,5.3493272e-06,2.5809186e-05,3270.3845062436103,169.13462873157937,3154.28941904746,7336.70487837358,0.1465731534090909,-790.19116,9.190471,65.909164,4.2533555,18.35247,2.916384,18.813833,3.1901827,7.755977,2.7721195,14.706547,3.336049,-3.0721953,3.1729887,6.6997724,3.0850499,-0.6174158,3.152397,7.696927,2.786682,-1.8971202,3.0249925,1.5004966,3.7983196,-1.78326,3.9602368,5.0,1.0,0.4808985,71.12232,0.4621235,-0.3593624802643185,0.1037284582853317,0.6264026165008545,0.1194331735775131,0.0570767982278865,0.202132304610642,0.1541209444070098,0.1410660174143917,0.1526496431852969,0.1735211185772598,0.061686695,-0.0570731521752538,0.1622392758727073,Stressed,0.043387917268365946,0.04581531545978906,0.06636076602210295,0.09553140787325393,0.0731656635831926,0.07820766072431751,0.5926312935731779,-0.09848803399999997,0.06384258192070445,0.1856436074855995,0.6264026165008545,neutral,Calm,0.06384258192070445,-0.06384258192070445,0.0,0.09848803399999997
2025-11-29 12:29:29.028456,81.0,Calm,-0.48400941,0.05997856,0.31594944,-0.5390664,0.5390664,-0.030324236,0.030324236,0.021860965,0.008260973,0.050427042,0.044032663,0.1841822,0.0071855974,0.6910505,1786050,1808100,126.439926,27.982395,120.08027,0.2213098,0.0014265202,0.0031877342,0.011481585,2694.876814759234,1008.4978006359388,2837.1132742061563,6161.921830610795,0.0918745561079545,-770.5942,37.729656,70.37271,34.37489,34.33151,25.215773,22.877531,17.006638,17.036507,5.8983145,12.350367,4.558403,1.776539,4.520681,3.3165512,4.3937287,2.6094677,6.257567,3.8107123,5.8469586,1.087041,5.555123,0.03792986,4.7343755,0.46919098,4.593415,5.0,0.9545454545454546,0.0003751155,25.408756,0.3048122,-0.630815294976248,0.0942945088852535,0.7207918763160706,4.696178633947053e-05,0.0513564587437844,0.3431705866445981,0.1696765617989576,0.0438240322538742,0.3918435539713767,8.184480106942715e-05,-0.08959861,-0.2854183676815101,0.2051219744438474,Tired,0.030709613123135318,0.123335747291413,0.08620189793968727,0.03083695263590184,0.2318787159933794,0.01817712785616226,0.48375990344032077,-0.24736292699999995,-0.1472595964928744,0.24945296066557607,0.7207918763160706,neutral,Tired,-0.1472595964928744,0.1472595964928744,0.0,0.24736292699999995
2025-11-29 12:29:30.028848,82.0,Calm,-0.51361805,0.18438482,0.14810038,-0.59422696,0.59422696,0.088952795,-0.088952795,0.016925182,2.7976706e-05,0.03768237,0.021669716,0.07178551,9.639601e-06,0.8448996,1808100,1830150,139.8327,54.44266,311.86182,0.3893414,5.953009e-05,1.5482154e-05,7.171223e-05,3262.215377891026,175.50366062182155,3174.262927900434,7369.494074041193,0.1335782137784091,-793.0105,9.719153,63.422897,4.7965326,17.84256,2.8630915,19.118345,2.7788,8.793398,3.4364233,14.953353,3.3348548,-1.6426022,3.9218047,8.64483,3.2881536,0.4939818,3.4214892,7.480423,3.3169327,-1.4146941,2.913137,3.1466744,2.6825323,-1.267582,2.338675,5.0,1.0,0.7175949,69.41067,0.52570295,-0.2566437333839406,0.1173977330327034,0.5324071049690247,0.2009230345549233,0.0513464704571743,0.1299833291280488,0.1007692695932671,0.1827948938836459,0.0636126649331291,0.2705703374498113,0.0060424507,-0.0361294552692408,0.1327490545809269,Stressed,0.027251568537152288,0.01910338317413873,0.05660843987798013,0.07544571156647699,0.08924485573841463,0.05484521588579377,0.6726008212349434,-0.20182175,0.052076253984817814,0.13888958590981101,0.5324071049690247,neutral,Calm,0.052076253984817814,-0.052076253984817814,0.0,0.20182175
2025-11-29 12:29:31.029224,83.0,Calm,-0.5221129,0.15326974,0.15937018,-0.60169655,0.60169655,0.0579936,-0.0579936,0.028508415,0.0009833572,0.031274326,0.0096956985,0.08888577,2.2618176e-05,0.83362985,1830150,1852200,136.39679,46.537212,210.93501,0.34118995,4.953165e-05,5.14359e-06,2.8182585e-05,3296.681340086889,169.09651915984165,3173.1137186769333,7389.314408735795,0.1370627663352272,-797.34766,7.3981733,65.24599,3.8875942,18.091413,3.1624575,18.339048,3.8417983,7.96746,3.635624,13.701471,3.5315633,-1.924409,3.5458612,7.029378,3.2290952,0.04626819,3.325387,7.8460755,3.0201638,-0.21600246,3.1859295,2.5319064,4.298595,-1.1816535,3.8420904,6.0,1.0,0.49820203,58.899876,0.4581859,-0.3482563311204135,0.1028523072600364,0.5927770137786865,0.1271584018899754,0.0558406789788714,0.1988249349554129,0.1435916242035444,0.1436603382274635,0.1453179184047571,0.1856061033399751,-0.031963497,-0.0974932965807527,0.1311112456023693,Tired,0.03670809419366142,0.04428372556142713,0.06496951546106332,0.04493450951699262,0.12186751948662386,0.043113934191439045,0.6392227260019925,-0.22802326,0.002811918663875937,0.1424148181780109,0.5927770137786865,neutral,Calm,0.002811918663875937,-0.002811918663875937,0.0,0.22802326
2025-11-29 12:29:32.029599,84.0,Calm,-0.5080853,0.23839863,0.0871712,-0.6032113,0.6032113,0.1457179,-0.1457179,0.04479193,5.5102966e-08,0.0075083645,0.014398358,0.013471688,0.007000827,0.9198288,1852200,1874250,133.41595,40.870102,207.13876,0.30633593,4.8405494e-05,5.0529147e-06,3.152366e-05,3339.487610880692,125.82121100868042,3186.129423574059,7422.348299893466,0.1440873579545454,-798.1601,8.464225,63.87036,3.6298652,18.466774,3.087246,18.705927,1.8765552,7.670334,3.6934006,13.519632,2.8153358,-2.1837308,3.60477,6.981325,3.6526093,-0.09134772,2.7008076,8.0642,3.3723874,0.18932062,2.947572,3.00636,2.7732925,-0.39961794,3.2219632,4.0,1.0,0.48750496,56.319355,0.21337855,-0.3470442333060489,0.0923848375678062,0.5735783576965332,0.1178837393255745,0.0424539964708853,0.2479672616469615,0.1198121356631317,0.1138081636968497,0.1303562660805193,0.2277184371160776,-0.14735338,-0.0543228034296625,0.0897780172526836,Tired,0.044090549941265586,0.03910691839623199,0.04119949584893951,0.04544397239767235,0.08382036009408846,0.03904302800905491,0.7121956911348232,-0.29164614499999997,0.06276577100818531,0.08873529127034185,0.5735783576965332,neutral,Calm,0.06276577100818531,-0.06276577100818531,0.0,0.29164614499999997
2025-11-29 12:29:33.029980,85.0,Calm,-0.33588234,0.08838825,0.22419083,-0.42908543,0.42908543,0.004267931,-0.004267931,0.094739616,2.7647587e-08,0.08019606,0.0007444329,0.029739732,0.018770935,0.7688092,1874250,1896300,165.94954,58.673096,254.64584,0.35355985,4.96102e-05,5.79859e-06,3.2070835e-05,3302.933853239806,144.17895000406924,3173.4589864886507,7376.834938742898,0.1439430930397727,-796.6985,8.817306,65.266655,4.2317457,18.172264,2.609383,18.346403,3.1733406,8.4218025,3.0325704,13.683566,2.3650975,-3.7180665,2.6898658,6.628526,2.7282684,-0.823341,2.6253207,7.5722394,2.4443913,0.17973636,3.3463793,1.7894119,3.2175841,-0.6711108,2.8855724,6.0,1.0,0.49324328,82.07982,0.47550452,-0.3497080904831777,0.1065640673041343,0.6431607604026794,0.1239432384666361,0.0576457206191248,0.1930033516605231,0.1550715120971393,0.1471949309971386,0.145898828225383,0.1772424179340548,0.06981109,-0.1306599206025546,0.1653774492442608,Stressed,0.08361144738573743,0.0437696678209258,0.10265869562914179,0.03770407456999083,0.07871881789815692,0.05729813379914158,0.5913391653802164,-0.09246628200000001,-0.043040652144953305,0.18890280119124028,0.6431607604026794,neutral,Tired,-0.043040652144953305,0.043040652144953305,0.0,0.09246628200000001
