timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_dominance,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-30 00:41:30.657224,185.0,Calm,-0.5633304,0.062313706,0.23543233,-0.6258633,0.6258633,-0.0341665,0.0341665,0.026843952,0.00061651564,0.024135774,0.00011857051,0.18371671,8.088999e-07,0.7575677,4079250,4101300,142.72946166992188,49.82052612304688,201.25103759765625,0.3490556478500366,0.0001244447,0.00018534456,0.0006825176,3431.7947384079816,691.564702213074,2900.4462745604783,7038.421075994318,0.1241122159090909,-810.3541,55.76431,44.766285,34.41134,7.560385,18.738085,29.080194,15.286866,2.496956,12.897694,15.480704,11.0931425,-0.88434166,9.281861,10.912381,9.290784,-2.240208,9.544541,8.123357,5.1358986,2.3373587,4.388056,2.8884857,5.279846,1.4235038,3.4427512,4.0,1.0,0.03818633,63.00642395019531,0.1846723556518554,-0.2658565640449524,-0.0230670571327209,0.1059611439704895,0.5644895,0.0079820176184774,0.1234265200183772,0.3119967991980487,0.1684864679774506,0.0769455311542616,0.3008405714629193,0.0103220961487286,-0.1893290281295776,-0.1017714291810989,0.17069673538208,Tired,0.05581872240551316,0.09068373238687578,0.06744098219323517,0.00247760464254322,0.2222007367594146,0.02308422557620848,0.5333940188446186,-0.3389295733044434,-0.03613737501348571,0.19659097419114682,0.5644895,neutral,Tired,-0.03613737501348571,0.03613737501348571,0.0,0.3389295733044434
2025-11-30 00:41:31.657634,186.0,Tired,-0.5515946,-0.04788606,0.34665567,-0.59904134,0.59904134,-0.14196022,0.14196022,0.037569664,0.010823613,0.035495535,3.9118942e-05,0.26272687,8.749705e-07,0.65334433,4101300,4123350,133.72686767578125,51.7803955078125,296.295166015625,0.3872101008892059,3.6289995e-05,5.4939806e-06,2.8390497e-05,3296.9683141852684,186.89857136461947,3147.3710410981007,7266.966663707386,0.1274081143465909,-827.3121,10.204123,64.26912,5.0559225,16.030006,2.6879115,19.210655,2.7099645,7.916538,3.8283784,16.27999,3.1701593,-2.6473527,2.7460544,7.3590484,3.762075,-0.4617443,2.9509368,6.5267167,3.0647855,0.44520396,2.9951134,1.6298505,3.1194122,0.9151823,2.9516873,7.0,1.0,0.455818,71.14751434326172,0.1648106575012207,-0.0217818021774292,0.1495300531387329,0.1165259405970573,0.46651337,0.1476072918048215,0.0,0.2772742746875178,0.120052326576315,0.1232762342759397,0.1443733911151983,0.1874164815402074,-0.1933919787406921,-0.0348339304327964,0.2315908037126064,Tired,0.0262987648,0.05088854643455949,0.060862572472894505,0.044309570800846444,0.2670910914062553,0.03698348276213191,0.5135659754620623,-0.3366730227496338,-0.04005478265322876,0.2776167511791172,0.46651337,neutral,Tired,-0.04005478265322876,0.04005478265322876,0.0,0.3366730227496338
2025-11-30 00:41:32.658015,187.0,Calm,-0.56836265,0.08417012,0.21411705,-0.63396674,0.63396674,-0.012855932,0.012855932,0.021564405,0.00050753343,0.023565322,0.00015820819,0.16832095,6.419695e-07,0.778883,4123350,4145400,139.26768493652344,47.13386535644531,221.0337829589844,0.3384407758712768,3.6688845e-05,4.300075e-06,2.371483e-05,3320.0089627917564,194.37670098311517,3158.930223797673,7312.969415838068,0.1231245561079545,-827.76605,7.5807886,63.325916,5.009012,16.232924,3.2157154,18.059227,3.0349069,6.2250686,4.1731405,14.949775,3.3016913,-1.9931462,2.9808939,9.322315,3.227185,0.39532098,3.4354014,7.4136415,3.1415458,-0.64588606,2.607584,1.731765,2.9407854,0.45889428,3.9414496,9.0,1.0,0.51649535,59.17780303955078,0.1495013236999511,-0.0462043285369873,0.1090810298919677,0.1018991246819496,0.43333423,0.1590267585552632,0.0,0.2890714020324101,0.1116418480299402,0.1019412539711042,0.1292381587209837,0.2090805786902984,-0.2094306647777557,0.018982894718647,0.158008087426424,Calm,0.015095083499999998,0.03912672101729511,0.04998827980898206,0.04781877329957896,0.20454608560972304,0.03058282556998126,0.6079422736070894,-0.35300345789001464,0.045057785438903805,0.18045167240458487,0.43333423,neutral,Calm,0.045057785438903805,-0.045057785438903805,0.0,0.35300345789001464
2025-11-30 00:41:33.658401,188.0,Calm,-0.5429945,0.08215581,0.22774583,-0.6094203,0.6094203,-0.013600066,0.013600066,0.034808945,0.00017715417,0.024887612,0.0072735217,0.16059712,1.5261656e-06,0.77225417,4145400,4167450,157.46641540527344,65.88108825683594,266.5746459960937,0.4183818399906158,3.5492747e-05,3.9697784e-06,1.8765506e-05,3326.870483471572,162.34823320129547,3154.501363253177,7305.628551136364,0.1214377663352272,-826.9621,10.075221,63.79846,4.991694,16.374998,3.2131763,20.117983,2.6796734,8.288086,2.4289973,14.247651,3.0483103,-3.3743753,3.3990269,6.6821704,2.2760956,-1.5301139,3.387251,6.8026643,2.9333677,-0.6997021,3.5852797,0.8428044,3.1423745,0.4915698,2.9045238,9.0,1.0,0.48241994,78.97167205810547,0.1199860572814941,-0.0503873825073242,0.1186918020248413,0.125869482755661,0.4862027,0.1407832288081125,0.0,0.2949314013645137,0.1187588488964678,0.1172062512684264,0.1322435572186456,0.1960767124438339,-0.2115042209625244,0.0158842131495475,0.1768076568841934,Calm,0.0243662615,0.03979707508459368,0.05304898306894034,0.04732643383243375,0.2008974044093541,0.035162943696447915,0.5994009327331501,-0.3441003328155518,0.04239285224780273,0.1971829258266983,0.4862027,neutral,Calm,0.04239285224780273,-0.04239285224780273,0.0,0.3441003328155518
2025-11-30 00:41:34.658776,189.0,Calm,-0.56268513,0.10562299,0.19355148,-0.63374996,0.63374996,0.008843571,-0.008843571,0.030438341,0.0007071189,0.017726505,0.00034228092,0.14433357,3.6899069e-06,0.8064485,4167450,4189500,140.82955932617188,52.95204544067383,251.19705200195312,0.3760009407997131,9.4225754e-05,0.00013610735,0.00050087366,3262.4347634566507,429.1157131696904,3037.9107287050792,7107.669899680398,0.0992653586647727,-814.6465,38.233376,54.221756,32.753895,14.724547,11.473475,27.47533,19.250977,5.4301534,13.455182,17.475866,5.9450197,-0.56952405,3.813382,9.199449,4.29965,0.9226825,3.8564477,9.0284195,3.7643347,-0.06666189,3.7742643,2.034291,3.6384432,0.66939235,2.8834689,2.0,1.0,0.053090245,71.22089385986328,0.1489081382751464,-0.0843100547790527,0.0796213150024414,0.1137425452470779,0.5617463,0.0180704561288866,0.0,0.3503378001648243,0.1747243713141661,0.1261764260873361,0.3067107148919235,0.023980231412863,-0.2068884968757629,0.0106564685702323,0.1536470130085945,Calm,0.0213068387,0.09250819769757704,0.06482586489424982,0.00566073348266598,0.20613483904944727,0.037855510761030824,0.5717080194238588,-0.3492071495174561,0.04864307656628418,0.16960879957412334,0.5617463,neutral,Calm,0.04864307656628418,-0.04864307656628418,0.0,0.3492071495174561
2025-11-30 00:41:35.659153,190.0,Calm,-0.5729694,0.04101038,0.26812208,-0.6284765,0.6284765,-0.055215225,0.055215225,0.030410506,0.00010958921,0.0151374955,0.0071137184,0.2153506,2.2235096e-07,0.7318779,4189500,4211550,143.0313720703125,50.45283889770508,229.5481109619141,0.3527396619319916,3.6609996e-05,3.1290735e-06,1.6584849e-05,3269.917811255719,182.44362426536065,3145.0369067109864,7242.497114701705,0.1212158203125,-827.2445,6.3215275,65.21792,4.851407,17.02443,3.2477143,19.849672,3.841737,7.832477,2.8802028,16.279367,3.2224867,-2.8728862,3.6676807,6.6565166,2.8364944,-0.3410739,3.2477984,6.00387,3.028817,0.06001978,2.8341413,2.3907697,3.1570418,1.1710815,2.9478502,9.0,1.0,0.4837804,61.47104644775391,0.1654095649719238,-0.0374761223793029,0.1400787830352783,0.1061879992485046,0.45477307,0.1536163956978637,0.0,0.2819560750135086,0.1190048158260116,0.1105181020995302,0.1394555702518173,0.1954490411112685,-0.2037799060344696,0.0017671287059783,0.1871550381183624,Calm,0.0212873542,0.041913383522545186,0.046297691597803475,0.051064521589359105,0.23533224250405257,0.03315558627553106,0.5709492423333805,-0.35145571050842284,0.01746442928620913,0.21954185577455135,0.45477307,neutral,Calm,0.01746442928620913,-0.01746442928620913,0.0,0.35145571050842284
2025-11-30 00:41:36.659546,191.0,Calm,-0.33394545,0.009578228,0.32535332,-0.40743607,0.40743607,-0.08086598,0.08086598,0.065762885,0.0003442978,0.1295316,0.020103255,0.1089435,0.00066779304,0.66764665,4211550,4233600,152.14871215820312,65.2837142944336,269.6200561523437,0.4290783107280731,0.00013976872,0.00010284102,0.0003491171,3046.4082064519257,944.048140296386,2961.174648307144,6631.247780539773,0.1044145063920454,-805.87463,29.17449,55.20908,30.555393,18.647507,10.648153,26.310844,9.688744,6.02858,11.621575,20.74904,9.017329,0.07028901,5.143113,9.242502,5.473565,2.632688,5.5923524,7.9280314,5.5385633,2.3885767,7.1033463,2.619903,4.930264,1.5554562,4.5964036,4.0,1.0,0.5587578,90.54561614990234,0.1675703525543213,0.0564445257186889,0.1292039155960083,0.1301211863756179,0.47847664,0.1945337104177761,0.0,0.2450138798650656,0.1106737182870955,0.129401431067077,0.1043109526419301,0.2160663077210554,-0.0831875503063201,0.0330113768577575,0.2277372553944587,Calm,0.046034019499999995,0.031534294252579025,0.12387423548612864,0.07243239162533283,0.14976461395951968,0.039287884448123096,0.5321725473163166,-0.18349070923370359,0.02363811731560667,0.26678367991268537,0.47847664,neutral,Calm,0.02363811731560667,-0.02363811731560667,0.0,0.18349070923370359
2025-11-30 00:41:37.659930,192.0,Tired,-0.4787434,-0.055741265,0.3758372,-0.5283251,0.5283251,-0.1533426,0.1533426,0.016058993,0.00029695296,0.10738785,0.007327412,0.24476396,2.0425246e-06,0.6241628,4233600,4255650,249.1537170410156,94.37370300292967,306.63885498046875,0.3787770271301269,0.052246414,0.04174711,0.1431083,2381.307377093926,1403.31820249341,1766.8875864852178,4044.082364169034,0.135498046875,-328.26328,177.76143,88.68908,82.59287,-31.314276,34.84273,30.065636,43.35187,-4.863077,32.45761,5.5151625,24.672403,-30.464783,22.175768,-0.9306103,18.712976,-9.72733,20.070372,0.61287594,13.896706,-14.584802,19.333841,-2.6736007,10.342222,-6.927281,8.193966,5.0,0.25,0.077924214,70.96001434326172,0.029613971710205,-0.1558735370635986,0.0615427494049072,0.738633131980896,0.6366457,0.0330947122955068,0.0,0.0418730712763396,0.280685098781034,0.1481710691001001,0.4403055214795465,0.0558705270674726,-0.224564716219902,-0.1058074012398719,0.5572351694107056,Tired,0.0112412951,0.13229952351586394,0.1593770246343102,0.015057602088652039,0.18389669338290188,0.04445275049725003,0.45367511812024175,-0.32623618848693847,-0.08578094661907958,0.4846759795942688,0.6366457,neutral,Tired,-0.08578094661907958,0.08578094661907958,0.0,0.32623618848693847
2025-11-30 00:41:38.660308,193.0,Calm,-0.4138227,0.15360367,0.2844597,-0.47318208,0.47318208,0.06715431,-0.06715431,0.03891645,0.0022229638,0.04010377,0.0921042,0.11109903,1.3301867e-05,0.7155403,4255650,4277700,297.3328857421875,62.756465911865234,255.35096740722656,0.2110646665096283,0.047862355,0.041937325,0.12980232,2383.310883277404,1615.5459698182092,1631.7551766646238,3956.72607421875,0.1312255859375,-365.074,157.83943,100.31229,97.14966,-28.390375,34.716694,35.885155,23.426239,-17.998848,29.27727,-20.842337,38.29895,-4.428861,13.959797,3.2522666,17.78319,-22.065247,21.492107,-3.8261251,11.521663,-15.909722,13.51903,-3.2498696,10.935018,-4.744396,7.622117,7.0,0.2954545454545454,0.089000285,48.59305191040039,0.1878442764282226,0.1635575294494629,0.0758829116821289,0.6746830571781506,0.64970267,0.0765980843833156,0.0,0.0308003097531059,0.2915432471540049,0.1258479951939423,0.4106762440343779,0.0645341194812532,-0.1129892170429229,0.1585806012153625,0.4795713836496527,Calm,0.027241514999999997,0.12475894787031337,0.11553561314620148,0.08745236531499467,0.08700941392593177,0.03776370986508269,0.520238445844376,-0.2333226070715332,0.15658982783483888,0.40152670715344513,0.64970267,neutral,Calm,0.15658982783483888,-0.15658982783483888,0.0,0.2333226070715332
2025-11-30 00:41:39.660686,194.0,Tired,-0.5846835,-0.038321972,0.338463,-0.62658525,0.62658525,-0.13607742,0.13607742,0.015243165,4.985125e-05,0.03617841,0.000101466896,0.28688976,3.6618053e-07,0.654537,4277700,4299750,309.94189453125,72.06119537353516,296.35662841796875,0.2324990481138229,0.043891277,0.020785622,0.078284845,2232.891350744728,1265.8045315411084,1542.5671568527616,3830.463201349432,0.1420232599431818,-274.47025,56.235813,116.186676,85.74189,-73.42356,22.072554,35.770256,19.360441,11.7634945,35.435616,-8.393854,21.836086,-24.567133,22.31156,-6.7260914,22.13571,-24.621712,17.585442,13.096688,12.038921,-29.559118,13.057743,-3.155632,11.564153,-0.6543701,8.8214245,7.0,0.0454545454545454,0.5488704,84.23712158203125,-0.119810938835144,0.0770957469940185,0.0132358074188232,0.7561133552681316,0.5346754,0.2364277117213711,0.0,0.0177549780979956,0.1309318727327138,0.0664466809595352,0.1226243286887296,0.4258144277996546,-0.3522472083568573,0.019386887550354,0.5472881818359548,Calm,0.010670215499999998,0.036822194481618886,0.06460444881981414,0.07099934034361133,0.20614932542939865,0.019934260614231557,0.5859202283398963,-0.44522173165054324,-0.0036966563017944536,0.4637581065804395,0.5346754,neutral,Tired,-0.0036966563017944536,0.0036966563017944536,0.0,0.44522173165054324
2025-11-30 00:41:40.661066,195.0,Calm,-0.50876343,0.16607463,0.1946342,-0.5803074,0.5803074,0.07226475,-0.07226475,0.018754221,0.0016823666,0.03188798,0.039693266,0.10258665,2.9735294e-05,0.8053658,4299750,4321800,252.3969268798828,60.57452774047852,198.33822631835935,0.2399970889091491,0.040443067,0.0505705,0.15087311,2471.9670064380834,1294.3575989360756,1766.1666525876483,4303.214888139205,0.108431729403409,-411.1753,180.8938,76.01065,100.075836,-56.75509,49.654644,8.17447,17.189362,-7.6138797,16.723177,-0.021069743,20.40698,-20.126366,15.190884,-1.8545746,16.066427,-4.710613,24.023212,3.1011071,8.72861,-1.1328403,8.840982,-2.4597049,9.841473,4.388462,9.028928,4.0,0.5454545454545454,0.024889128,87.79786682128906,-0.0204326510429382,-0.0480692386627197,-0.0680663585662841,0.6083627749573101,0.5921262,0.0144244309957468,0.0,0.0806031743381046,0.2716443298239162,0.1202720505166748,0.4870194894379513,0.0260365248876061,-0.2645980417728424,0.0590026974678039,0.401498487049883,Calm,0.0131279547,0.14728350345138538,0.10381488494717485,0.03211261549872403,0.09599160730143139,0.03610242986080244,0.5715670174662818,-0.3622641963128814,0.10183146940118408,0.318752772487193,0.5921262,neutral,Calm,0.10183146940118408,-0.10183146940118408,0.0,0.3622641963128814
2025-11-30 00:41:41.661443,196.0,Calm,-0.38992894,0.11254175,0.2956326,-0.4548211,0.4548211,0.025662161,-0.025662161,0.04552015,0.0072559197,0.06730746,0.071142115,0.10439691,1.0009726e-05,0.7043674,4321800,4343850,266.3507995605469,57.42179489135742,258.3162841796875,0.2155870944261551,0.057972994,0.034383778,0.12595254,1875.931073779118,1177.6760171442006,1490.4019687817936,3318.560236150568,0.1080988103693181,-288.03967,108.65311,121.180595,59.47392,-45.768925,44.523884,50.708263,27.491526,12.506428,37.94841,-16.81771,26.232174,-15.166123,20.265797,-3.9701605,15.161083,-28.316187,13.813356,0.7742601,16.074343,-20.81849,14.206698,-1.8369248,9.852788,-4.417065,8.936776,6.0,0.0909090909090909,0.25841305,60.561134338378906,0.2351894378662109,0.0127334594726562,0.1455322504043579,0.7374034144661643,0.59132373,0.1451838583707184,0.0,0.0152814285169554,0.2489153824994487,0.1204706979573868,0.3151295343444469,0.1550190983110436,-0.077369749546051,0.0626376047730445,0.516518007625233,Calm,0.031864105,0.09961800409333407,0.12178983674983461,0.09335463801121552,0.07766226555508661,0.036148216195416034,0.539562909493313,-0.20239342664013674,0.08259926284179686,0.4281638443398493,0.59132373,neutral,Calm,0.08259926284179686,-0.08259926284179686,0.0,0.20239342664013674
2025-11-30 00:41:42.661817,197.0,Tired,-0.4648629,-0.06452583,0.40574855,-0.5087994,0.5087994,-0.16073248,0.16073248,0.01495991,0.000866187,0.109600514,0.021227822,0.25908968,4.4323974e-06,0.59425145,4343850,4365900,279.3875732421875,77.23090362548828,281.0570068359375,0.2764292657375335,0.047646437,0.01881046,0.07330221,1736.6828417204597,1061.7121074543709,1439.513833653918,3098.823686079545,0.11767578125,-272.8258,70.06029,143.01733,72.91197,-46.5377,34.109642,40.34828,34.210773,-12.939872,32.175835,-3.6785052,43.016663,-17.887005,19.163782,0.1085525,18.88103,-30.0961,12.974401,-2.5166001,16.06212,-16.994198,12.067263,-1.0235447,10.305624,-10.938349,12.530264,7.0,0.0,0.21652287,83.9120101928711,0.2633368968963623,-0.4342628121376037,0.3081362247467041,0.7829287827014924,0.6467233,0.0328708479729874,0.3633419242643358,0.0083684880755807,0.224838365648529,0.0489157856009893,0.283506279589613,0.0381583011112718,-0.1007630079984664,-0.2493943199515342,0.5943386644124985,Tired,0.11947451427930074,0.08565821477688389,0.14417186949455868,0.02472072979189622,0.18387332242267418,0.01467783835847679,0.4274235053333815,-0.24640296093109132,-0.17544692464128112,0.5189026198104476,0.6467233,neutral,Tired,-0.17544692464128112,0.17544692464128112,0.0,0.24640296093109132
2025-11-30 00:41:43.662196,198.0,Calm,-0.50688994,0.04475455,0.2668469,-0.57188183,0.57188183,-0.049685717,0.049685717,0.039339248,0.004403245,0.048061986,0.007445183,0.16759509,2.1416524e-06,0.7331531,4365900,4387950,195.3140106201172,79.87503814697266,312.009765625,0.4089570343494415,0.014641935,0.022073902,0.0696999,2384.2056656825484,1318.8290703659125,2230.467479934702,4699.866277521307,0.0938387784090909,-570.21545,190.30255,74.43962,81.81572,-10.477399,54.904594,23.976768,18.721693,17.418169,18.857811,3.6427863,20.117693,-5.0634284,16.671965,-6.044261,16.640545,-5.8851485,13.907167,3.8799093,6.55915,-5.5535398,9.943735,-3.0692039,8.608846,-4.900038,9.7839,4.0,0.6818181818181818,0.044995192,87.93202209472656,-0.2639312744140625,-0.6240009069442749,-0.1139783263206482,0.3645609931512312,0.65962064,0.0027630642516613,0.2268388080499552,0.3483803704763236,0.1403283507474295,0.0206833252267998,0.2517775995364315,0.0092284824127468,-0.3854106068611145,-0.2896231785416603,0.3157039441845634,Tired,0.09558911601498656,0.07861555136092943,0.07574189542422885,0.00604054737549839,0.2218306741428971,0.00620649672471994,0.515975714723824,-0.4340023403242187,-0.15587208708328248,0.29616112794536936,0.65962064,neutral,Tired,-0.15587208708328248,0.15587208708328248,0.0,0.4340023403242187
2025-11-30 00:41:44.662584,199.0,Calm,-0.41642568,0.093791895,0.3516059,-0.46344534,0.46344534,0.005228609,-0.005228609,0.020146955,0.00017701945,0.06637846,0.09386055,0.17104103,1.8391202e-06,0.6483941,4387950,4410000,237.87684631347656,59.93410110473633,298.50244140625,0.2519543170928955,0.023613779,0.033467405,0.105278544,2858.680612155804,1276.738782792389,2358.814852500427,5601.079767400568,0.1149125532670454,-518.6428,218.94273,62.79387,81.643715,-24.3276,39.01732,9.978663,13.709646,-1.184773,17.593447,-5.1197085,11.04405,-8.439462,14.944981,0.68291974,7.1813793,-11.453526,17.107155,1.1797408,13.863951,-3.298321,7.6135497,0.14006115,5.6765647,-2.399811,8.188894,2.0,0.6363636363636364,0.24753122,81.31366729736328,-0.1171159744262695,-0.3402653932571411,-0.0474559068679809,0.4208150056275454,0.552398,0.0434756745605089,0.22255647557313,0.2107734477294759,0.1499138972187246,0.0378891340666217,0.2350734098224811,0.1003179562037836,-0.2667708247900009,-0.1232367493212223,0.386210448904471,Tired,0.080869811171939,0.07064593656174432,0.09143909116561738,0.07874508736815267,0.18296075531884276,0.01136802760412651,0.483971256861135,-0.32663276832788085,-0.03642529147714234,0.3723686316882636,0.552398,neutral,Tired,-0.03642529147714234,0.03642529147714234,0.0,0.32663276832788085
2025-11-30 00:41:45.662960,200.0,Calm,-0.50523597,0.13156667,0.21135443,-0.5767182,0.5767182,0.035143435,-0.035143435,0.010115521,0.00012511818,0.05852235,0.02539389,0.11719492,2.6336063e-06,0.78864557,4410000,4432050,264.4164733886719,75.27556610107422,273.2426452636719,0.2846856117248535,0.056270625,0.025796033,0.08989872,2498.059569446597,1498.268823326949,1692.8717015031457,4128.99169921875,0.1832164417613636,-251.2438,91.29037,94.08483,83.95214,-48.585632,31.612398,36.8373,26.892576,-9.719063,40.0715,11.051597,21.740503,-39.46376,15.083403,7.6629667,19.776476,-28.47534,15.467454,7.481055,13.323947,-11.990342,21.092903,-3.5884612,12.184214,-8.552122,10.373004,5.0,0.0227272727272727,0.20129709,72.1324691772461,0.0800714492797851,-0.1613358259201049,0.1380578279495239,0.7785875016992743,0.5948903,0.08462636770642,0.0,0.0187372842308786,0.2677737865318916,0.1145498242707674,0.3840199281508822,0.1302928091091599,-0.2125822603702545,-0.0148845762014389,0.494970968094739,Tired,0.0070808647,0.11529356117126466,0.12129778095956747,0.04316363331192599,0.08765762926926357,0.03436679080564022,0.591139741732748,-0.3296437442160644,0.04369592122396852,0.38152435150978226,0.5948903,neutral,Calm,0.04369592122396852,-0.04369592122396852,0.0,0.3296437442160644
2025-11-30 00:41:46.663379,201.0,Calm,-0.4774436,0.13375455,0.23637122,-0.5449038,0.5449038,0.04033175,-0.04033175,0.020016067,0.000581026,0.05307193,0.044583686,0.1181151,3.4715906e-06,0.7636288,4432050,4454100,225.2735137939453,60.8042221069336,289.3466796875,0.2699128687381744,0.024757,0.03019572,0.111217074,2095.564292117683,1096.4826753787097,1787.146343408809,3843.1873668323865,0.0718661221590909,-457.23038,160.42424,88.79941,80.60347,-18.825132,43.644485,41.328957,52.22535,15.293914,28.907288,-8.086241,22.872993,-15.525147,20.25997,0.8538542,12.858236,-8.204209,19.090385,-5.0084424,16.63267,-6.788181,18.189743,-4.036635,8.030919,-4.78889,10.506894,4.0,0.4545454545454545,0.06344821,71.66349029541016,0.0580050945281982,-0.1725882887840271,0.0750119686126709,0.4921802054752002,0.5773306,0.0247865879767981,0.0,0.1600205846962695,0.2461464277874311,0.0995936155237893,0.4295822248121588,0.039870559203553,-0.2097192555665969,-0.019416868686676,0.3642757123166864,Tired,0.014011246899999998,0.12928138564364763,0.11099427933622932,0.03864455659303943,0.13068674540888084,0.02988051477055679,0.5465013277610659,-0.3168089916415405,0.04185169836479186,0.3131139156425601,0.5773306,neutral,Calm,0.04185169836479186,-0.04185169836479186,0.0,0.3168089916415405
2025-11-30 00:41:47.663805,202.0,Calm,-0.50910527,0.14504088,0.19127321,-0.5827546,0.5827546,0.049940318,-0.049940318,0.01504694,0.0016374736,0.046319764,0.023625333,0.10462801,1.5724307e-05,0.8017268,4454100,4476150,266.88690185546875,71.3142318725586,284.85748291015625,0.2672076821327209,0.052813027,0.051646464,0.15193774,1946.3566693287185,853.2232698447586,1694.9588891030792,3382.425759055397,0.0801669034090909,-368.25293,177.34879,100.03348,64.34313,-34.214657,49.77194,22.933058,29.725779,-0.18182816,27.235888,-3.9753084,18.213985,-20.561832,23.273655,-6.8467464,18.732893,-18.46417,14.650574,0.13941397,6.055214,-3.30502,19.480259,-4.2950897,9.985047,-4.444242,9.128965,4.0,0.3863636363636363,0.009840958,62.30791091918945,0.1502618789672851,0.0584934949874877,0.0193835496902465,0.6642532316121188,0.65281516,0.0069983853142759,0.0,0.0422453487449051,0.3053527575287698,0.1620239435906195,0.4753758917269808,0.0080036730944488,-0.1794216930866241,0.1017671898007392,0.42776322202249,Calm,0.010532857999999999,0.14375899903809425,0.12402966205863093,0.018637248694282765,0.08591321162347151,0.048618190092085845,0.5636098619283346,-0.31129512530981446,0.11907666449624632,0.3331672164836356,0.65281516,neutral,Calm,0.11907666449624632,-0.11907666449624632,0.0,0.31129512530981446
2025-11-30 00:41:48.664198,203.0,Tired,-0.39781576,-0.025154963,0.4032513,-0.44620892,0.44620892,-0.11424113,0.11424113,0.050812863,0.0042904834,0.09010811,0.04972746,0.20830658,5.81622e-06,0.5967487,4476150,4498200,254.4037170410156,108.88585662841795,282.89569091796875,0.4280041754245758,0.030365111,0.031620894,0.09383297,2030.9983222364335,1244.5017989093135,1898.9942275130716,3946.448863636364,0.0961137251420454,-464.21307,186.54234,112.14744,89.36857,-18.84307,56.48456,11.204514,19.41816,-1.8323451,28.752304,-1.2093304,23.795906,-11.934338,20.840809,-2.1825671,15.718109,-18.409956,20.663654,-6.0579753,11.222519,-2.410884,7.7499337,-1.8026761,9.500064,1.8474759,9.267334,4.0,0.4545454545454545,0.090821326,75.24787902832031,0.0844520330429077,0.0908713340759277,0.0203144550323486,0.595688737522472,0.6726368,0.0550976197689899,0.0,0.0943697108294997,0.2438094058497563,0.1971159147940256,0.3430802741664195,0.0665270745913088,-0.1566818654537201,0.0328581854701042,0.499470013921911,Calm,0.035569004099999996,0.10592742062992584,0.13621849875492686,0.05133850793069697,0.1741255192488499,0.05913884579220768,0.43768221237739263,-0.2531354220871277,0.009652926122778314,0.46098253125674155,0.6726368,neutral,Calm,0.009652926122778314,-0.009652926122778314,0.0,0.2531354220871277
2025-11-30 00:41:49.664610,204.0,Calm,-0.44597682,0.10489484,0.24495357,-0.517331,0.517331,0.011401668,-0.011401668,0.023896717,0.0015686253,0.079750575,0.031008653,0.1087204,8.608494e-06,0.74804646,4498200,4520250,288.9451904296875,77.40707397460938,261.911865234375,0.2678953409194946,0.050885,0.037319228,0.13212857,1675.5100397674162,827.4120653809287,1608.3523657593355,3340.093439275568,0.0602805397727272,-357.459,162.75537,140.21518,75.12836,-38.413807,42.006435,13.644617,26.595789,2.426362,27.83844,-7.9803605,21.817654,-12.198055,18.912716,-5.239668,13.169455,-32.091385,25.573431,0.35622233,15.660285,-10.990475,18.668222,-8.414318,11.566465,-0.75927347,8.60439,4.0,0.2272727272727272,0.50946605,60.93206787109375,-0.1166631579399108,-0.1213699579238891,-0.1163671612739563,0.7121867960149592,0.5471886,0.1731274805207003,0.0,0.0390903224660732,0.1674721748569149,0.0736352655617636,0.1697418593405082,0.3769328972540395,-0.2813199907541275,-0.0082375593483448,0.4785701843825253,Tired,0.0167277019,0.052020595512152455,0.10606705495707447,0.07364430125621009,0.08783137673982196,0.02209660561432908,0.6367123911762118,-0.3471827213819732,0.03701540062283327,0.3851235378044877,0.5471886,neutral,Calm,0.03701540062283327,-0.03701540062283327,0.0,0.3471827213819732
